663,1.54468193
663.05,1.54275675
663.1,1.5399167
663.15,1.53711368
663.2,1.53234431
663.25,1.52379419
663.3,1.51528193
663.35,1.5067614
663.4,1.49872914
663.45,1.49617077
663.5,1.49690701
663.55,1.49778436
663.6,1.49983578
663.65,1.50240462
663.7,1.50418203
663.75,1.50995392
663.8,1.51896145
663.85,1.5254436
663.9,1.53148805
663.95,1.53659277
664,1.53795731
664.05,1.53879545
664.1,1.54052869
664.15,1.53984645
664.2,1.53489606
664.25,1.5280925
664.3,1.52185693
664.35,1.51698284
664.4,1.51649047
664.45,1.52022444
664.5,1.52297059
664.55,1.52301188
664.6,1.52027405
664.65,1.51540726
664.7,1.51166696
664.75,1.51378372
664.8,1.51911643
664.85,1.52484643
664.9,1.53183125
664.95,1.53508836
665,1.53497682
665.05,1.53474948
665.1,1.5354837
665.15,1.53691759
665.2,1.53896613
665.25,1.54077367
665.3,1.54140849
665.35,1.54096854
665.4,1.53953515
665.45,1.53835136
665.5,1.53729644
665.55,1.53616766
665.6,1.53597687
665.65,1.53687963
665.7,1.5380632
665.75,1.54017623
665.8,1.54167843
665.85,1.54094318
665.9,1.53889824
665.95,1.53659648
666,1.53438235
666.05,1.53358925
666.1,1.53323162
666.15,1.52936257
666.2,1.5195451
666.25,1.50752478
666.3,1.49554951
666.35,1.48561776
666.4,1.48186598
666.45,1.48411056
666.5,1.48545002
666.55,1.48573298
666.6,1.48427598
666.65,1.48121475
666.7,1.48224085
666.75,1.48954419
666.8,1.50013482
666.85,1.51349039
666.9,1.52598323
666.95,1.53241651
667,1.53547146
667.05,1.53839018
667.1,1.54141098
667.15,1.54458082
667.2,1.54831135
667.25,1.55116214
667.3,1.55310652
667.35,1.55362423
667.4,1.55296761
667.45,1.55208248
667.5,1.55121579
667.55,1.55008845
667.6,1.5466317
667.65,1.53685169
667.7,1.52385914
667.75,1.51224877
667.8,1.50212743
667.85,1.49655311
667.9,1.4965406
667.95,1.49747507
668,1.49781758
668.05,1.49784966
668.1,1.49709517
668.15,1.49871096
668.2,1.50626471
668.25,1.51665177
668.3,1.52831579
668.35,1.5395399
668.4,1.54581361
668.45,1.54761288
668.5,1.54859038
668.55,1.54936963
668.6,1.54922595
668.65,1.54822393
668.7,1.54704961
668.75,1.54605675
668.8,1.54578844
668.85,1.54681398
668.9,1.54842704
668.95,1.54980114
669,1.55044632
669.05,1.5503424
669.1,1.54979222
669.15,1.54998332
669.2,1.55102641
669.25,1.5528364
669.3,1.55558453
669.35,1.55756732
669.4,1.55794348
669.45,1.55486833
669.5,1.54929715
669.55,1.5440496
669.6,1.53965556
669.65,1.5375903
669.7,1.53808892
669.75,1.53703025
669.8,1.53426634
669.85,1.53055369
669.9,1.52636249
669.95,1.52418725
670,1.52669451
670.05,1.53174105
670.1,1.53748638
670.15,1.54399887
670.2,1.54577091
670.25,1.54390556
670.3,1.54282879
670.35,1.54134518
670.4,1.54058621
670.45,1.54174003
670.5,1.54158131
670.55,1.54042677
670.6,1.54021448
670.65,1.53917324
670.7,1.53801887
670.75,1.53903635
670.8,1.54161525
670.85,1.54555107
670.9,1.55002328
670.95,1.55350012
671,1.5554397
671.05,1.55728433
671.1,1.55586593
671.15,1.55028258
671.2,1.54313941
671.25,1.53603156
671.3,1.53041207
671.35,1.52767471
671.4,1.52685924
671.45,1.52688452
671.5,1.5262718
671.55,1.5251012
671.6,1.52045452
671.65,1.51552818
671.7,1.51572958
671.75,1.51838787
671.8,1.5231985
671.85,1.53084624
671.9,1.53575008
671.95,1.53774944
672,1.53893972
672.05,1.53890861
672.1,1.53887284
672.15,1.54274993
672.2,1.54818078
672.25,1.55319473
672.3,1.55924069
672.35,1.56141952
672.4,1.55726915
672.45,1.55226093
672.5,1.5455485
672.55,1.53716654
672.6,1.53230173
672.65,1.52943673
672.7,1.52751398
672.75,1.52921111
672.8,1.5314353
672.85,1.53176159
672.9,1.53316031
672.95,1.53613667
673,1.5377573
673.05,1.54213536
673.1,1.54747654
673.15,1.55022293
673.2,1.55231248
673.25,1.55343134
673.3,1.55236522
673.35,1.55130069
673.4,1.55177275
673.45,1.55144531
673.5,1.55091587
673.55,1.55037665
673.6,1.54961031
673.65,1.54874679
673.7,1.54916232
673.75,1.54937218
673.8,1.54709281
673.85,1.54553142
673.9,1.54372973
673.95,1.54091325
674,1.53980249
674.05,1.54001123
674.1,1.53917575
674.15,1.53752962
674.2,1.53575309
674.25,1.53367895
674.3,1.53278408
674.35,1.53438311
674.4,1.53631072
674.45,1.53733636
674.5,1.53914016
674.55,1.53910667
674.6,1.5375665
674.65,1.5367667
674.7,1.53707915
674.75,1.53727192
674.8,1.53766419
674.85,1.53635687
674.9,1.53042523
674.95,1.52546008
675,1.52044024
675.05,1.51533043
675.1,1.51268116
675.15,1.5107908
675.2,1.50806687
675.25,1.50623586
675.3,1.50512355
675.35,1.50487524
675.4,1.50831477
675.45,1.51448689
675.5,1.52029765
675.55,1.52654334
675.6,1.53185659
675.65,1.53520724
675.7,1.53827809
675.75,1.54149328
675.8,1.54496477
675.85,1.54722597
675.9,1.54757383
675.95,1.54586596
676,1.54364686
676.05,1.54161214
676.1,1.53997981
676.15,1.53968797
676.2,1.54039098
676.25,1.54097625
676.3,1.54122084
676.35,1.54023057
676.4,1.53699334
676.45,1.53389845
676.5,1.53201975
676.55,1.53003548
676.6,1.52681323
676.65,1.52244445
676.7,1.51848973
676.75,1.51405649
676.8,1.51027182
676.85,1.50925219
676.9,1.50897507
676.95,1.50829672
677,1.5083727
677.05,1.50733437
677.1,1.50341986
677.15,1.504053
677.2,1.50661345
677.25,1.50936649
677.3,1.51496206
677.35,1.51996453
677.4,1.52064939
677.45,1.52100739
677.5,1.52237396
677.55,1.52283363
677.6,1.52465342
677.65,1.52834418
677.7,1.53044934
677.75,1.53199354
677.8,1.53352215
677.85,1.53307214
677.9,1.53228657
677.95,1.53238671
678,1.53259219
678.05,1.53232771
678.1,1.53189414
678.15,1.52998432
678.2,1.52485316
678.25,1.5208999
678.3,1.51747985
678.35,1.51400036
678.4,1.51168537
678.45,1.51014687
678.5,1.50738263
678.55,1.50317714
678.6,1.49940084
678.65,1.49601036
678.7,1.49519317
678.75,1.49724198
678.8,1.50094997
678.85,1.50391439
678.9,1.50624514
678.95,1.50605518
679,1.50553416
679.05,1.50560479
679.1,1.50670091
679.15,1.50717198
679.2,1.50479288
679.25,1.50163651
679.3,1.49751068
679.35,1.49305135
679.4,1.48980221
679.45,1.48797881
679.5,1.48481067
679.55,1.48266858
679.6,1.48088227
679.65,1.47913138
679.7,1.47857864
679.75,1.47808572
679.8,1.47776146
679.85,1.47811528
679.9,1.47842874
679.95,1.47765686
680,1.48002534
680.05,1.48258025
680.1,1.48563327
680.15,1.48911696
680.2,1.49100497
680.25,1.49084494
680.3,1.49165203
680.35,1.49318798
680.4,1.49544034
680.45,1.49886309
680.5,1.4996882
680.55,1.49391158
680.6,1.48959571
680.65,1.4856043
680.7,1.48193937
680.75,1.48217838
680.8,1.48557375
680.85,1.48565868
680.9,1.484387
680.95,1.48373906
681,1.48125
681.05,1.48241836
681.1,1.48984038
681.15,1.49751935
681.2,1.50447175
681.25,1.51149134
681.3,1.51124093
681.35,1.50627414
681.4,1.50476122
681.45,1.50480289
681.5,1.50464986
681.55,1.506751
681.6,1.50803375
681.65,1.50638302
681.7,1.50411256
681.75,1.50261073
681.8,1.50067884
681.85,1.50079794
681.9,1.50037976
681.95,1.50028591
682,1.49928937
682.05,1.49885361
682.1,1.49731355
682.15,1.49593101
682.2,1.49459065
682.25,1.49353628
682.3,1.49248844
682.35,1.4909969
682.4,1.49115093
682.45,1.49196104
682.5,1.49402015
682.55,1.49644346
682.6,1.49883563
682.65,1.49837315
682.7,1.49590676
682.75,1.4906857
682.8,1.48636554
682.85,1.48301028
682.9,1.48069328
682.95,1.48107408
683,1.48240723
683.05,1.48310998
683.1,1.48332869
683.15,1.48355157
683.2,1.48204909
683.25,1.48434883
683.3,1.48849627
683.35,1.49334579
683.4,1.49948058
683.45,1.50550853
683.5,1.50763123
683.55,1.507614
683.6,1.50715234
683.65,1.50694083
683.7,1.50742554
683.75,1.50892012
683.8,1.51086003
683.85,1.51035439
683.9,1.50954895
683.95,1.50469923
684,1.49499923
684.05,1.48686402
684.1,1.4804414
684.15,1.4731918
684.2,1.46782521
684.25,1.46340035
684.3,1.45901994
684.35,1.45581829
684.4,1.45442756
684.45,1.45536465
684.5,1.46001187
684.55,1.46823645
684.6,1.47531866
684.65,1.48428259
684.7,1.49382727
684.75,1.50243193
684.8,1.51037539
684.85,1.51779527
684.9,1.523436
684.95,1.5275072
685,1.52703233
685.05,1.52408056
685.1,1.52085307
685.15,1.51802141
685.2,1.51573213
685.25,1.51487914
685.3,1.51355614
685.35,1.50800582
685.4,1.49991869
685.45,1.48983904
685.5,1.48039088
685.55,1.47491663
685.6,1.47449827
685.65,1.47509492
685.7,1.47498793
685.75,1.47494952
685.8,1.47324146
685.85,1.47205015
685.9,1.4749917
685.95,1.48114354
686,1.48731797
686.05,1.48891813
686.1,1.4882479
686.15,1.48682552
686.2,1.4860124
686.25,1.48793898
686.3,1.49260345
686.35,1.49512728
686.4,1.4958813
686.45,1.49485952
686.5,1.49317794
686.55,1.49320549
686.6,1.49925152
686.65,1.50790352
686.7,1.51583376
686.75,1.52407703
686.8,1.52895958
686.85,1.52835919
686.9,1.52619875
686.95,1.52419221
687,1.52254278
687.05,1.51997561
687.1,1.51612327
687.15,1.51191268
687.2,1.50776821
687.25,1.5054084
687.3,1.50500155
687.35,1.50538505
687.4,1.50523537
687.45,1.50446244
687.5,1.50331305
687.55,1.50194026
687.6,1.50141722
687.65,1.50223552
687.7,1.5036093
687.75,1.50550166
687.8,1.50793934
687.85,1.5088125
687.9,1.50810136
687.95,1.50755523
688,1.50660148
688.05,1.50384405
688.1,1.49975297
688.15,1.49537044
688.2,1.49093266
688.25,1.48730973
688.3,1.48574244
688.35,1.48523781
688.4,1.48383472
688.45,1.48161334
688.5,1.4785616
688.55,1.47528283
688.6,1.47302576
688.65,1.47460294
688.7,1.47763707
688.75,1.48185567
688.8,1.4860006
688.85,1.48950323
688.9,1.48975089
688.95,1.4906362
689,1.49184507
689.05,1.49356786
689.1,1.49613408
689.15,1.49990447
689.2,1.50220925
689.25,1.50363054
689.3,1.50406791
689.35,1.50247856
689.4,1.4992771
689.45,1.49601949
689.5,1.49315215
689.55,1.49127684
689.6,1.49064597
689.65,1.48925258
689.7,1.48620075
689.75,1.48345059
689.8,1.48037993
689.85,1.47697602
689.9,1.47615626
689.95,1.47728068
690,1.4781108
690.05,1.47916865
690.1,1.48010846
690.15,1.4799277
690.2,1.47983894
690.25,1.4807717
690.3,1.48182165
690.35,1.48273744
690.4,1.48354014
690.45,1.48268885
690.5,1.48026988
690.55,1.47766624
690.6,1.47555581
690.65,1.47434309
690.7,1.47415231
690.75,1.4748801
690.8,1.47603921
690.85,1.47679231
690.9,1.47768704
690.95,1.47872413
691,1.47920073
691.05,1.47963202
691.1,1.48100339
691.15,1.48191628
691.2,1.4826674
691.25,1.48286438
691.3,1.47946831
691.35,1.47365867
691.4,1.46817086
691.45,1.46177877
691.5,1.45379696
691.55,1.45006048
691.6,1.44793785
691.65,1.44578814
691.7,1.44421322
691.75,1.44576893
691.8,1.44455665
691.85,1.44643493
691.9,1.44887691
691.95,1.44996427
692,1.45133806
692.05,1.45656435
692.1,1.45957039
692.15,1.46307184
692.2,1.46806521
692.25,1.47118769
692.3,1.46934454
692.35,1.46539329
692.4,1.45975169
692.45,1.45477094
692.5,1.45259247
692.55,1.45215363
692.6,1.45319591
692.65,1.45525906
692.7,1.45607883
692.75,1.45464679
692.8,1.45473566
692.85,1.45514053
692.9,1.45670101
692.95,1.45967755
693,1.46494204
693.05,1.46713049
693.1,1.46908143
693.15,1.46825874
693.2,1.4649942
693.25,1.46022276
693.3,1.45667561
693.35,1.45351814
693.4,1.45177718
693.45,1.45241897
693.5,1.45331538
693.55,1.45373004
693.6,1.45480514
693.65,1.4557611
693.7,1.45664006
693.75,1.45944533
693.8,1.46337993
693.85,1.46731208
693.9,1.4713488
693.95,1.47493337
694,1.47720268
694.05,1.47872706
694.1,1.47977736
694.15,1.47993048
694.2,1.47912643
694.25,1.47882331
694.3,1.47782291
694.35,1.47341538
694.4,1.4663792
694.45,1.46159335
694.5,1.45645686
694.55,1.451648
694.6,1.44912916
694.65,1.44942475
694.7,1.4487478
694.75,1.44872098
694.8,1.44945999
694.85,1.45077301
694.9,1.4531913
694.95,1.45629534
695,1.45886686
695.05,1.46226678
695.1,1.46650523
695.15,1.46903311
695.2,1.47072954
695.25,1.47231966
695.3,1.47394949
695.35,1.47376276
695.4,1.47283311
695.45,1.47210893
695.5,1.47239718
695.55,1.47370247
695.6,1.47625112
695.65,1.47906063
695.7,1.48214038
695.75,1.48227281
695.8,1.48080659
695.85,1.47905477
695.9,1.47727186
695.95,1.47516665
696,1.47431398
696.05,1.47513345
696.1,1.47651631
696.15,1.47750633
696.2,1.47764527
696.25,1.47775883
696.3,1.47811318
696.35,1.4780456
696.4,1.47757324
696.45,1.47852886
696.5,1.47946766
696.55,1.47928715
696.6,1.47980374
696.65,1.48054105
696.7,1.4809059
696.75,1.48154911
696.8,1.48216547
696.85,1.48175684
696.9,1.48092686
696.95,1.48062176
697,1.47981411
697.05,1.47753908
697.1,1.47711527
697.15,1.47713987
697.2,1.47604324
697.25,1.47537037
697.3,1.47606679
697.35,1.47509224
697.4,1.47359253
697.45,1.47244092
697.5,1.46864879
697.55,1.46577054
697.6,1.4654484
697.65,1.46417262
697.7,1.45823547
697.75,1.45267077
697.8,1.44663362
697.85,1.43791978
697.9,1.43148338
697.95,1.42873842
698,1.42735682
698.05,1.42738643
698.1,1.42861849
698.15,1.42928311
698.2,1.43100894
698.25,1.43607376
698.3,1.44258421
698.35,1.4496546
698.4,1.458121
698.45,1.46623247
698.5,1.47066508
698.55,1.47319779
698.6,1.47500031
698.65,1.47617221
698.7,1.47523624
698.75,1.47411565
698.8,1.4733642
698.85,1.47195677
698.9,1.47058851
698.95,1.47148
699,1.4721826
699.05,1.47274069
699.1,1.47320276
699.15,1.47279721
699.2,1.47139541
699.25,1.47222711
699.3,1.47342193
699.35,1.47498578
699.4,1.47798209
699.45,1.48148932
699.5,1.48252093
699.55,1.48321148
699.6,1.4837863
699.65,1.48378879
699.7,1.48408765
699.75,1.48343063
699.8,1.48137068
699.85,1.47570246
699.9,1.46958652
699.95,1.46336517
700,1.45774059
